#Parameters = {D=5; L=135.5; R_=5; eps=4; gap=20; sig=0.1; zg=600}
#"Time / ns"	"o3,2 [Real Part]"
#------------------------------
4.7413401603699	0.0058148331008852
4.7436714172363	0.0057674343697727
4.7460026741028	0.0057190191000700
4.7483334541321	0.0056695886887610
4.7506647109985	0.0056191696785390
4.7529954910278	0.0055677606724203
4.7553267478943	0.0055153872817755
4.7576575279236	0.0054620518349111
4.7599887847900	0.0054077790118754
4.7623195648193	0.0053525725379586
4.7646508216858	0.0052964552305639
4.7669820785522	0.0052394326776266
4.7693128585815	0.0051815276965499
4.7716441154480	0.0051227454096079
4.7739748954773	0.0050631095655262
4.7763061523438	0.0050026285462081
4.7786369323730	0.0049413223750889
4.7809681892395	0.0048792012967169
4.7832989692688	0.0048162853345275
4.7856302261353	0.0047525856643915
4.7879614830017	0.0046881209127605
4.7902922630310	0.0046229036524892
4.7926235198975	0.0045569539070129
4.7949542999268	0.0044902847148478
4.7972855567932	0.0044229123741388
4.7996163368225	0.0043548555113375
4.8019475936890	0.0042861257679760
4.8042783737183	0.0042167454957962
4.8066096305847	0.0041467254050076
4.8089404106140	0.0040760859847069
4.8112716674805	0.0040048412047327
4.8136029243469	0.0039330110885203
4.8159337043762	0.0038606096059084
4.8182649612427	0.0037876560818404
4.8205957412720	0.0037141640204936
4.8229269981384	0.0036401553079486
4.8252577781677	0.0035656406544149
4.8275890350342	0.0034906433429569
4.8299198150635	0.0034151759464294
4.8322510719299	0.0033392598852515
4.8345823287964	0.0032629077322781
4.8369131088257	0.0031861418392509
4.8392443656921	0.0031089747790247
4.8415751457214	0.0030314279720187
4.8439064025879	0.0029535137582570
4.8462371826172	0.0028752544894814
4.8485684394836	0.0027966634370387
4.8508992195129	0.0027177613228559
4.8532304763794	0.0026385623496026
4.8555612564087	0.0025590870063752
4.8578925132751	0.0024793483316898
4.8602237701416	0.0023993693757802
4.8625545501709	0.0023191596847028
4.8648858070374	0.0022387437056750
4.8672165870667	0.0021581330802292
4.8695478439331	0.0020773487631232
4.8718786239624	0.0019964056555182
4.8742098808289	0.0019153216853738
4.8765406608582	0.0018341129180044
4.8788719177246	0.0017527976306155
4.8812031745911	0.0016713894437999
4.8835339546204	0.0015899100108072
4.8858652114868	0.0015083700418472
4.8881959915161	0.0014267917722464
4.8905272483826	0.0013451867271215
4.8928580284119	0.0012635756283998
4.8951892852783	0.0011819727951661
4.8975200653076	0.0011003945255652
4.8998513221741	0.0010188558371738
4.9021821022034	0.00093737611314282
4.9045133590698	0.00085596623830497
4.9068446159363	0.00077464780770242
4.9091753959656	0.00069343100767583
4.9115066528320	0.00061233591986820
4.9138374328613	0.00053137546638027
4.9161686897278	0.00045056687667966
4.9184994697571	0.00036992330569774
4.9208307266235	0.00028946215752512
4.9231615066528	0.00020919597591273
4.9254927635193	0.00012914356193505
4.9278240203857	4.9314756324748e-05
4.9301548004150	-3.0270755814854e-05
4.9324860572815	-0.00010960188956233
4.9348168373108	-0.00018866269965656
4.9371480941772	-0.00026743876514956
4.9394788742065	-0.00034591573057696
4.9418101310730	-0.00042408163426444
4.9441409111023	-0.00050191907212138
4.9464721679688	-0.00057941867271438
4.9488029479980	-0.00065656058723107
4.9511342048645	-0.00073333707405254
4.9534654617310	-0.00080973096191883
4.9557962417603	-0.00088573084212840
4.9581274986267	-0.00096132303588092
4.9604582786560	-0.0010364939225838
4.9627895355225	-0.0011112308129668
4.9651203155518	-0.0011855235788971
4.9674515724182	-0.0012593540595844
4.9697823524475	-0.0013327167835087
4.9721136093140	-0.0014055918436497
4.9744448661804	-0.0014779740013182
4.9767756462097	-0.0015498464927077
4.9791069030762	-0.0016211988404393
4.9814376831055	-0.0016920198686421
4.9837689399719	-0.0017622975865379
4.9860997200012	-0.0018320187227800
4.9884309768677	-0.0019011764088646
4.9907617568970	-0.0019697530660778
4.9930930137634	-0.0020377445034683
4.9954237937927	-0.0021051333751529
4.9977550506592	-0.0021719143260270
5.0000863075256	-0.0022380738519132
5.0024170875549	-0.0023036012426019
5.0047483444214	-0.0023684869520366
5.0070791244507	-0.0024327209684998
5.0094103813171	-0.0024962916504592
5.0117411613464	-0.0025591920129955
5.0140724182129	-0.0026214094832540
5.0164031982422	-0.0026829352136701
5.0187344551086	-0.0027437608223408
5.0210657119751	-0.0028038751333952
5.0233964920044	-0.0028632711619139
5.0257277488708	-0.0029219370335340
5.0280585289001	-0.0029798664618284
5.0303897857666	-0.0030370503664017
5.0327205657959	-0.0030934778042138
5.0350518226624	-0.0031491438858211
5.0373826026917	-0.0032040374353528
5.0397138595581	-0.0032581503037363
5.0420446395874	-0.0033114766702056
5.0443758964539	-0.0033640065230429
5.0467071533203	-0.0034157333429903
5.0490379333496	-0.0034666487481445
5.0513691902161	-0.0035167466849089
5.0536999702454	-0.0035660199355334
5.0560312271118	-0.0036144594196230
5.0583620071411	-0.0036620593164116
5.0606932640076	-0.0037088135723025
5.0630240440369	-0.0037547131069005
5.0653553009033	-0.0037997562903911
5.0676865577698	-0.0038439305499196
5.0700173377991	-0.0038872354198247
5.0723485946655	-0.0039296615868807
5.0746793746948	-0.0039712041616440
5.0770106315613	-0.0040118591859937
5.0793414115906	-0.0040516164153814
5.0816726684570	-0.0040904753841460
5.0840034484863	-0.0041284281760454
5.0863347053528	-0.0041654715314507
5.0886659622192	-0.0042016003280878
5.0909967422485	-0.0042368094436824
5.0933279991150	-0.0042710942216218
5.0956587791443	-0.0043044509366155
5.0979900360107	-0.0043368753977120
5.1003208160400	-0.0043683624826372
5.1026520729065	-0.0043989107944071
5.1049828529358	-0.0044285128824413
5.1073141098022	-0.0044571715407073
5.1096448898315	-0.0044848769903183
5.1119761466980	-0.0045116310939193
5.1143074035645	-0.0045374273322523
5.1166381835938	-0.0045622657053173
5.1189694404602	-0.0045861424878240
5.1213002204895	-0.0046090562827885
5.1236314773560	-0.0046310038305819
5.1259622573853	-0.0046519837342203
5.1282935142517	-0.0046719945967197
5.1306242942810	-0.0046910359524190
5.1329555511475	-0.0047091036103666
5.1352868080139	-0.0047261980362236
5.1376175880432	-0.0047423192299902
5.1399488449097	-0.0047574630007148
5.1422796249390	-0.0047716335393488
5.1446108818054	-0.0047848275862634
5.1469416618347	-0.0047970446757972
5.1492729187012	-0.0048082876019180
5.1516036987305	-0.0048185545019805
5.1539349555969	-0.0048278458416462
5.1562657356262	-0.0048361630178988
5.1585969924927	-0.0048435055650771
5.1609282493591	-0.0048498762771487
5.1632590293884	-0.0048552742227912
5.1655902862549	-0.0048597035929561
5.1679210662842	-0.0048631639219820
5.1702523231506	-0.0048656575381756
5.1725831031799	-0.0048671886324883
5.1749143600464	-0.0048677562735975
5.1772451400757	-0.0048673641867936
5.1795763969421	-0.0048660156317055
5.1819076538086	-0.0048637124709785
5.1842384338379	-0.0048604593612254
5.1865696907043	-0.0048562581650913
5.1889004707336	-0.0048511121422052
5.1912317276001	-0.0048450264148414
5.1935625076294	-0.0048380033113062
5.1958937644958	-0.0048300488851964
5.1982245445251	-0.0048211636021733
5.2005558013916	-0.0048113572411239
5.2028865814209	-0.0048006298020482
5.2052178382874	-0.0047889887355268
5.2075490951538	-0.0047764382325113
5.2098798751831	-0.0047629862092435
5.2122111320496	-0.0047486312687397
5.2145419120789	-0.0047333873808384
5.2168731689453	-0.0047172531485558
5.2192039489746	-0.0047002411447465
5.2215352058411	-0.0046823499724269
5.2238659858704	-0.0046635940670967
5.2261972427368	-0.0046439720317721
5.2285284996033	-0.0046235001645982
5.2308592796326	-0.0046021733433008
5.2331905364990	-0.0045800125226378
5.2355213165283	-0.0045570079237223
5.2378525733948	-0.0045331870205700
5.2401833534241	-0.0045085381716490
5.2425146102905	-0.0044830837287009
5.2448453903198	-0.0044568204320967
5.2471766471863	-0.0044297669082880
5.2495074272156	-0.0044019203633070
5.2518386840820	-0.0043733008205891
5.2541699409485	-0.0043439036235213
5.2565007209778	-0.0043137515895069
5.2588319778442	-0.0042828391306102
5.2611627578735	-0.0042511890642345
5.2634940147400	-0.0042187981307507
5.2658247947693	-0.0041856854222715
5.2681560516357	-0.0041518514044583
5.2704868316650	-0.0041173147037625
5.2728180885315	-0.0040820753201842
5.2751493453979	-0.0040461532771587
5.2774801254272	-0.0040095471777022
5.2798113822937	-0.0039722770452499
5.2821421623230	-0.0039343442767859
5.2844734191895	-0.0038957679644227
5.2868041992188	-0.0038565490394831
5.2891354560852	-0.0038167056627572
5.2914662361145	-0.0037762406282127
5.2937974929810	-0.0037351737264544
5.2961282730103	-0.0036935061216354
5.2984595298767	-0.0036512559745461
5.3007907867432	-0.0036084279417992
5.3031215667725	-0.0035650383215398
5.3054528236389	-0.0035210934001952
5.3077836036682	-0.0034766076132655
5.3101148605347	-0.0034315891098231
5.3124456405640	-0.0033860518597066
5.3147768974304	-0.0033400026150048
5.3171076774597	-0.0032934602349997
5.3194389343262	-0.0032464258838445
5.3217701911926	-0.0031989205162972
5.3241009712219	-0.0031509476248175
5.3264322280884	-0.0031025251373649
5.3287630081177	-0.0030536588747054
5.3310942649841	-0.0030043651349843
5.3334250450134	-0.0029546502046287
5.3357563018799	-0.0029045320115983
5.3380870819092	-0.0028540152125061
5.3404183387756	-0.0028031188994646
5.3427495956421	-0.0027518456336111
5.3450803756714	-0.0027002152055502
5.3474116325378	-0.0026482332032174
5.3497424125671	-0.0025959168560803
5.3520736694336	-0.0025432717520744
5.3544044494629	-0.0024903158191592
5.3567357063293	-0.0024370546452701
5.3590664863586	-0.0023835049942136
5.3613977432251	-0.0023296738509089
5.3637285232544	-0.0022755777463317
5.3660597801208	-0.0022212225012481
5.3683910369873	-0.0021666246466339
5.3707218170166	-0.0021117920987308
5.3730530738831	-0.0020567409228534
5.3753838539124	-0.0020014769397676
5.3777151107788	-0.0019460174953565
5.3800458908081	-0.0018903686432168
5.3823771476746	-0.0018345467979088
5.3847079277039	-0.0017785589443520
5.3870391845703	-0.0017224201001227
5.3893704414368	-0.0016661381814629
5.3917012214661	-0.0016097285551950
5.3940324783325	-0.0015531985554844
5.3963632583618	-0.0014965633163229
5.3986945152283	-0.0014398287748918
5.4010252952576	-0.0013830125099048
5.4033565521240	-0.0013261195272207
5.4056873321533	-0.0012691662413999
5.4080185890198	-0.0012121588224545
5.4103493690491	-0.0011551128700376
5.4126806259155	-0.0010980358347297
5.4150118827820	-0.0010409411042929
5.4173426628113	-0.00098383764270693
5.4196739196777	-0.00092673773178831
5.4220046997070	-0.00086964952060953
5.4243359565735	-0.00081258732825518
5.4266667366028	-0.00075555767398328
5.4289979934692	-0.00069857563357800
5.4313287734985	-0.00064164726063609
5.4336600303650	-0.00058478763094172
5.4359912872314	-0.00052800297271460
5.4383220672607	-0.00047130708117038
5.4406533241272	-0.00041470726137049
5.4429841041565	-0.00035821570781991
5.4453153610229	-0.00030184048227966
5.4476461410522	-0.00024559482699260
5.4499773979187	-0.00018948515935335
5.4523081779480	-0.00013352518726606
5.4546394348145	-7.7720738772769e-05
5.4569702148438	-2.2086418539402e-05
5.4593014717102	3.3372591133229e-05
5.4616327285767	8.8643108028919e-05
5.4639635086060	0.00014371889119502
5.4662947654724	0.00019858732412104
5.4686255455017	0.00025324092712253
5.4709568023682	0.00030766823329031
5.4732875823975	0.00036186238867231
5.4756188392639	0.00041581146069802
5.4779496192932	0.00046950895921327
5.4802808761597	0.00052294309716672
5.4826121330261	0.00057610735530034
5.4849429130554	0.00062899070326239
5.4872741699219	0.00068158603971824
5.4896049499512	0.00073388218879700
5.4919362068176	0.00078587263124064
5.4942669868469	0.00083754659863189
5.4965982437134	0.00088889774633572
5.4989290237427	0.00093991524772719
5.5012602806091	0.00099059299100190
5.5035910606384	0.0010409206151962
5.5059223175049	0.0010908909607679
5.5082535743713	0.0011404949473217
5.5105843544006	0.0011897255899385
5.5129156112671	0.0012385719455779
5.5152463912964	0.0012870307546109
5.5175776481628	0.0013350892113522
5.5199084281921	0.0013827440561727
5.5222396850586	0.0014299836475402
5.5245704650879	0.0014768032124266
5.5269017219543	0.0015231932047755
5.5292329788208	0.0015691472217441
5.5315637588501	0.0016146567650139
5.5338950157166	0.0016597165958956
5.5362257957458	0.0017043158877641
5.5385570526123	0.0017484526615590
5.5408878326416	0.0017921143444255
5.5432190895081	0.0018352993065491
5.5455498695374	0.0018779957899824
5.5478811264038	0.0019202006515115
5.5502119064331	0.0019619052764028
5.5525431632996	0.0020031039603055
5.5548744201660	0.0020437899511307
5.5572052001953	0.0020839576609433
5.5595364570618	0.0021235984750092
5.5618672370911	0.0021627102978528
5.5641984939575	0.0022012819536030
5.5665292739868	0.0022393120452762
5.5688605308533	0.0022767912596464
5.5711913108826	0.0023137170355767
5.5735225677490	0.0023500819224864
5.5758538246155	0.0023858807981014
5.5781846046448	0.0024211076088250
5.5805158615112	0.0024557586293668
5.5828466415405	0.0024898264091462
5.5851778984070	0.0025233076885343
5.5875086784363	0.0025561968795955
5.5898399353027	0.0025884893257171
5.5921707153320	0.0026201806031168
5.5945019721985	0.0026512655895203
5.5968327522278	0.0026817400939763
5.5991640090942	0.0027115996927023
5.6014952659607	0.0027408392634243
5.6038260459900	0.0027694571763277
5.6061573028564	0.0027974462136626
5.6084880828857	0.0028248059097677
5.6108193397522	0.0028515302110463
5.6131501197815	0.0028776167891920
5.6154813766479	0.0029030612204224
5.6178121566772	0.0029278607107699
5.6201434135437	0.0029520117677748
5.6224746704102	0.0029755115974694
5.6248054504395	0.0029983567073941
5.6271367073059	0.0030205473303795
5.6294674873352	0.0030420764815062
5.6317987442017	0.0030629450920969
5.6341295242310	0.0030831494368613
5.6364607810974	0.0031026869546622
5.6387915611267	0.0031215553171933
5.6411228179932	0.0031397540587932
5.6434540748596	0.0031572792213410
5.6457848548889	0.0031741329003125
5.6481161117554	0.0031903088092804
5.6504468917847	0.0032058118376881
5.6527781486511	0.0032206338364631
5.6551089286804	0.0032347792293876
5.6574401855469	0.0032482440583408
5.6597709655762	0.0032610283233225
5.6621022224426	0.0032731313258410
5.6644330024719	0.0032845537643880
5.6667642593384	0.0032952942419797
5.6690955162048	0.0033053536899388
5.6714262962341	0.0033147304784507
5.6737575531006	0.0033234262373298
5.6760883331299	0.0033314400352538
5.6784195899963	0.0033387725707144
5.6807503700256	0.0033454259391874
5.6830816268921	0.0033513994421810
5.6854124069214	0.0033566944766790
5.6877436637878	0.0033613124396652
5.6900749206543	0.0033652547281235
5.6924057006836	0.0033685206435621
5.6947369575500	0.0033711146097630
5.6970677375793	0.0033730342984200
5.6993989944458	0.0033742876257747
5.7017297744751	0.0033748683054000
5.7040610313416	0.0033747884444892
5.7063918113708	0.0033740403596312
5.7087230682373	0.0033726345282048
5.7110538482666	0.0033705669920892
5.7133851051331	0.0033678463660181
5.7157163619995	0.0033644682262093
5.7180471420288	0.0033604442141950
5.7203783988953	0.0033557675778866
5.7227091789246	0.0033504522871226
5.7250404357910	0.0033444911241531
5.7273712158203	0.0033378966618329
5.7297024726868	0.0033306656405330
5.7320332527161	0.0033228064421564
5.7343645095825	0.0033143192995340
5.7366957664490	0.0033052123617381
5.7390265464783	0.0032954830676317
5.7413578033447	0.0032851449213922
5.7436885833740	0.0032741923350841
5.7460198402405	0.0032626395113766
